sample_name,image_file_name,image_directory,image_study_date,image_study_description,image_series_description,image_series_instance_uid,image_modality,image_pet_suv_type,image_mask_label,image_mask_file_name,image_mask_directory,image_mask_series_description,image_mask_series_instance_uid,image_settings_id,image_voxel_size_x,image_voxel_size_y,image_voxel_size_z,image_noise_level,image_noise_iteration_id,image_rotation_angle,image_translation_x,image_translation_y,image_translation_z,image_mask_randomise_id,image_mask_adapt_size,morph_volume,morph_vol_approx,morph_area_mesh,morph_av,morph_comp_1,morph_comp_2,morph_sph_dispr,morph_sphericity,morph_asphericity,morph_com,morph_integ_int,morph_diam,morph_vol_dens_conv_hull,morph_area_dens_conv_hull,morph_vol_dens_aabb,morph_area_dens_aabb,morph_vol_dens_ombb,morph_area_dens_ombb,morph_vol_dens_mvee,morph_area_dens_mvee,morph_pca_maj_axis,morph_pca_min_axis,morph_pca_least_axis,morph_pca_elongation,morph_pca_flatness,morph_vol_dens_aee,morph_area_dens_aee,morph_moran_i,morph_geary_c,loc_peak_loc,loc_peak_glob,ivh_v10,ivh_v25,ivh_v50,ivh_v75,ivh_v90,ivh_i10,ivh_i25,ivh_i50,ivh_i75,ivh_i90,ivh_diff_v10_v90,ivh_diff_v25_v75,ivh_diff_i10_i90,ivh_diff_i25_i75,ivh_auc,stat_mean,stat_var,stat_skew,stat_kurt,stat_median,stat_min,stat_p10,stat_p90,stat_max,stat_iqr,stat_range,stat_mad,stat_rmad,stat_medad,stat_cov,stat_qcod,stat_energy,stat_rms,ih_mean_fbn_n32,ih_var_fbn_n32,ih_skew_fbn_n32,ih_kurt_fbn_n32,ih_median_fbn_n32,ih_min_fbn_n32,ih_p10_fbn_n32,ih_p90_fbn_n32,ih_max_fbn_n32,ih_mode_fbn_n32,ih_iqr_fbn_n32,ih_range_fbn_n32,ih_mad_fbn_n32,ih_rmad_fbn_n32,ih_medad_fbn_n32,ih_cov_fbn_n32,ih_qcod_fbn_n32,ih_entropy_fbn_n32,ih_uniformity_fbn_n32,ih_max_grad_fbn_n32,ih_max_grad_g_fbn_n32,ih_min_grad_fbn_n32,ih_min_grad_g_fbn_n32,cm_joint_max_d1_3d_v_mrg_fbn_n32,cm_joint_avg_d1_3d_v_mrg_fbn_n32,cm_joint_var_d1_3d_v_mrg_fbn_n32,cm_joint_entr_d1_3d_v_mrg_fbn_n32,cm_diff_avg_d1_3d_v_mrg_fbn_n32,cm_diff_var_d1_3d_v_mrg_fbn_n32,cm_diff_entr_d1_3d_v_mrg_fbn_n32,cm_sum_avg_d1_3d_v_mrg_fbn_n32,cm_sum_var_d1_3d_v_mrg_fbn_n32,cm_sum_entr_d1_3d_v_mrg_fbn_n32,cm_energy_d1_3d_v_mrg_fbn_n32,cm_contrast_d1_3d_v_mrg_fbn_n32,cm_dissimilarity_d1_3d_v_mrg_fbn_n32,cm_inv_diff_d1_3d_v_mrg_fbn_n32,cm_inv_diff_norm_d1_3d_v_mrg_fbn_n32,cm_inv_diff_mom_d1_3d_v_mrg_fbn_n32,cm_inv_diff_mom_norm_d1_3d_v_mrg_fbn_n32,cm_inv_var_d1_3d_v_mrg_fbn_n32,cm_corr_d1_3d_v_mrg_fbn_n32,cm_auto_corr_d1_3d_v_mrg_fbn_n32,cm_clust_tend_d1_3d_v_mrg_fbn_n32,cm_clust_shade_d1_3d_v_mrg_fbn_n32,cm_clust_prom_d1_3d_v_mrg_fbn_n32,cm_info_corr1_d1_3d_v_mrg_fbn_n32,cm_info_corr2_d1_3d_v_mrg_fbn_n32,rlm_sre_3d_v_mrg_fbn_n32,rlm_lre_3d_v_mrg_fbn_n32,rlm_lgre_3d_v_mrg_fbn_n32,rlm_hgre_3d_v_mrg_fbn_n32,rlm_srlge_3d_v_mrg_fbn_n32,rlm_srhge_3d_v_mrg_fbn_n32,rlm_lrlge_3d_v_mrg_fbn_n32,rlm_lrhge_3d_v_mrg_fbn_n32,rlm_glnu_3d_v_mrg_fbn_n32,rlm_glnu_norm_3d_v_mrg_fbn_n32,rlm_rlnu_3d_v_mrg_fbn_n32,rlm_rlnu_norm_3d_v_mrg_fbn_n32,rlm_r_perc_3d_v_mrg_fbn_n32,rlm_gl_var_3d_v_mrg_fbn_n32,rlm_rl_var_3d_v_mrg_fbn_n32,rlm_rl_entr_3d_v_mrg_fbn_n32,szm_sze_3d_fbn_n32,szm_lze_3d_fbn_n32,szm_lgze_3d_fbn_n32,szm_hgze_3d_fbn_n32,szm_szlge_3d_fbn_n32,szm_szhge_3d_fbn_n32,szm_lzlge_3d_fbn_n32,szm_lzhge_3d_fbn_n32,szm_glnu_3d_fbn_n32,szm_glnu_norm_3d_fbn_n32,szm_zsnu_3d_fbn_n32,szm_zsnu_norm_3d_fbn_n32,szm_z_perc_3d_fbn_n32,szm_gl_var_3d_fbn_n32,szm_zs_var_3d_fbn_n32,szm_zs_entr_3d_fbn_n32,dzm_sde_3d_fbn_n32,dzm_lde_3d_fbn_n32,dzm_lgze_3d_fbn_n32,dzm_hgze_3d_fbn_n32,dzm_sdlge_3d_fbn_n32,dzm_sdhge_3d_fbn_n32,dzm_ldlge_3d_fbn_n32,dzm_ldhge_3d_fbn_n32,dzm_glnu_3d_fbn_n32,dzm_glnu_norm_3d_fbn_n32,dzm_zdnu_3d_fbn_n32,dzm_zdnu_norm_3d_fbn_n32,dzm_z_perc_3d_fbn_n32,dzm_gl_var_3d_fbn_n32,dzm_zd_var_3d_fbn_n32,dzm_zd_entr_3d_fbn_n32,ngt_coarseness_3d_fbn_n32,ngt_contrast_3d_fbn_n32,ngt_busyness_3d_fbn_n32,ngt_complexity_3d_fbn_n32,ngt_strength_3d_fbn_n32,ngl_lde_d1_a0.0_3d_fbn_n32,ngl_hde_d1_a0.0_3d_fbn_n32,ngl_lgce_d1_a0.0_3d_fbn_n32,ngl_hgce_d1_a0.0_3d_fbn_n32,ngl_ldlge_d1_a0.0_3d_fbn_n32,ngl_ldhge_d1_a0.0_3d_fbn_n32,ngl_hdlge_d1_a0.0_3d_fbn_n32,ngl_hdhge_d1_a0.0_3d_fbn_n32,ngl_glnu_d1_a0.0_3d_fbn_n32,ngl_glnu_norm_d1_a0.0_3d_fbn_n32,ngl_dcnu_d1_a0.0_3d_fbn_n32,ngl_dcnu_norm_d1_a0.0_3d_fbn_n32,ngl_dc_perc_d1_a0.0_3d_fbn_n32,ngl_gl_var_d1_a0.0_3d_fbn_n32,ngl_dc_var_d1_a0.0_3d_fbn_n32,ngl_dc_entr_d1_a0.0_3d_fbn_n32,ngl_dc_energy_d1_a0.0_3d_fbn_n32,img_name,mask_index
1_4CJE1D6RHJ9BPUQ4,,,,,,,generic,,region_1,,,,,,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,23105.914,23228.0,46721.785,2.0220704,0.0012908301,0.00059202546,11.909309,0.083967924,10.909309,2.724378500819515,46196.414374969325,180.42172818150257,0.99331504,0.993878,0.76774037,0.767365,,,,,180.5302348954559,163.93194335624818,0.0,0.9080581070045154,0.0,inf,0.6692803853749201,0.11078283504236942,0.7847551698713392,2.9045742527193794,3.00394087710855,0.9660323747201653,0.8839331840881695,0.5934217323919407,0.06823661098674016,0.0056397451351817285,723.0,641.0,539.0,426.0,220.0,0.9603926295849836,0.8156965731014293,503.0,215.0,,1.9993329088825926,0.2682016658774596,-0.6220313858266587,0.08047362940652025,2.0704073062569623,0.5607081545901528,1.1746011259567075,2.585707679963644,3.36751616921967,0.603109405997506,2.8068080146295173,0.4023966253979879,0.2670256518137449,0.39788833352514724,0.25902734912586756,0.14687942305442842,99079.81786180635,2.0653168634421184,16.9015842948166,34.95466771559974,-0.6193334796281537,0.08030031646916447,18.0,1.0,7.0,24.0,32.0,19.0,7.0,31.0,4.588562259363524,3.3267257975899587,4.535818839331841,0.34980432374198317,0.2,4.487331608676705,0.05336589845767575,345.0,13.0,-304.0,22.0,0.02491366015769239,17.01235365668238,33.744938505566196,6.7831786039497075,0.9231629705249896,0.6475094812709257,1.6616134716867454,34.02470731336476,133.48001467084532,5.456195986569604,0.012543588268664592,1.4997393514194486,0.9231629705249897,0.623599013879537,0.9725321323357772,0.5955085640061806,0.9985418102125316,0.51776901407261,0.9777783066463122,322.41524576989076,133.48001467084532,-958.0131137612173,55497.00423034385,-0.4829371879533934,0.9933189102746471,0.9417960482532706,1.445098975357156,0.013849600546934102,321.02203165742407,0.013104424656535186,302.43018216711295,0.02030390827927425,459.5097212530758,14490.383407396526,0.05321672998419526,234876.79975026625,0.862597964487371,0.901730007550569,35.11403630718432,0.21526367246104147,4.96580608647649,0.38588895488177183,90.4724153917478,0.015091564073991216,336.2429299953639,0.005941044194141777,134.95928630421835,1.0460624614373175,27821.542420027818,226.1488178025035,0.05242207181328314,672.0245711636533,0.15577760110423117,0.1857241260547615,35.89490804055926,61.481404894287095,7.872857117193993,1.0,1.0,0.015091564073991216,336.2429299953639,0.015091564073991216,336.2429299953639,0.015091564073991216,336.2429299953639,226.1488178025035,0.05242207181328314,4314.0,1.0,0.1857241260547615,35.89490804055926,0.0,4.524494854068089,0.0015751670345102225,0.03600632605301848,1.0806319390844479,206.5204805576147,0.6491072376808572,0.16007288411636714,14.771224384363698,0.013743691099373227,320.6182193903909,0.0023386943414340795,53.5429672628715,0.17921030599543747,4690.428706733253,1239.5830893748923,0.05336589845767575,4569.374806268297,0.19671839186620876,1.0,34.95466771559974,2.1330585797696875,7.001813730270707,0.010367372513396523,Snap-7133.czi,0
1_DYOF5XQZY8W44WMJ,,,,,,,generic,,region_1,,,,,,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,30287.66,30430.0,61164.098,2.0194395,0.0011296553,0.00045341314,13.016733,0.076824196,12.016733,3.4469589965523126,54614.57119333591,216.74870241826133,0.99286175,0.99336714,0.7833556,0.7829706,,,,,217.18280233925898,178.53032258047233,0.0,0.8220278984226015,0.0,inf,0.698897625582523,0.09247322237401571,0.7949776915745717,2.7346278576805014,2.7831078827081925,0.9850476503450543,0.9138350312191916,0.6163982911600394,0.07808084127505754,0.00292474531712128,731.0,640.0,545.0,442.0,280.0,0.982122905027933,0.8357541899441341,451.0,198.0,,1.8031954568819981,0.21455667507799953,-0.5676279695431635,0.25141806799229593,1.849344216191465,0.3650634686088418,1.124534572457553,2.356942043205969,3.0940757616473653,0.5399485231216496,2.7290122930385237,0.35727789063999715,0.23370527735661362,0.3551817669328788,0.2568787686122048,0.14687077382499786,105472.5262521794,1.861738577458682,17.36335852776865,29.591960064359586,-0.564566159743677,0.25009618428278335,18.0,1.0,9.0,24.0,32.0,19.0,6.0,31.0,4.202118807768896,2.939570834414782,4.159480775550444,0.3132947614848406,0.16666666666666666,4.404436358891543,0.05677290202032452,442.5,14.0,-410.5,21.0,0.028428993764336642,17.45514131685948,28.622450462610264,6.698273296773788,0.9180171749877853,0.6580187486636722,1.6677513702448286,34.91028263371896,112.98902756820485,5.373074770685629,0.013338503065775456,1.5007742822362264,0.9180171749877855,0.6265371188183115,0.9726930790888393,0.5985878252478314,0.9985409682336364,0.512711641745176,0.9737832670162738,332.55402171302694,112.98902756820482,-672.7727537193081,41856.37703408094,-0.4735450864668416,0.9921336039426463,0.941346324244552,1.4600385975656005,0.00845339281423854,331.93078282267874,0.007948385838596222,312.8181207110316,0.012185874377711054,478.72890687986154,20191.007961099047,0.05671934165334399,306781.6005994702,0.8617920636198848,0.8998736065117925,29.670452383259743,0.22512386472961393,4.885561658532745,0.3929057767371537,133.45007288629736,0.008331159235392313,353.2213921282799,0.003094644016928449,145.86739567248264,0.9165940075282069,40027.592383381925,321.31960641399417,0.058549490964649085,888.3943148688047,0.16187943055189588,0.18034834045349984,28.84737754756734,102.70498779738884,7.709970669280116,1.0,1.0,0.008331159235392313,353.2213921282799,0.008331159235392313,353.2213921282799,0.008331159235392313,353.2213921282799,321.31960641399417,0.058549490964649085,5488.0,1.0,0.18034834045349984,28.84737754756734,0.0,4.385351947837557,0.0011345314305165983,0.030724701463843516,1.4298019202339498,214.41396719192954,0.4720551120877729,0.15824612709246744,15.244429838974696,0.008434246515699084,331.0781794281959,0.0012882576025712066,55.57074549862879,0.12214901965268925,4912.322280644101,1727.5994084784752,0.05677290202032452,5808.3391390075585,0.19087542356252246,1.0,29.59196006435958,2.260758178670084,6.957350829247955,0.01073717724770674,Snap-7133.czi,1
1_0GGPD7BX65DCMDOP,,,,,,,generic,,region_1,,,,,,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,54511.906,54708.0,109880.03,2.015707,0.00084438064,0.00025332542,15.804246,0.06327414,14.804246,1.284487565722413,100482.21154899335,378.65287533570904,0.99243975,0.9928196,0.5786028,0.57937104,,,,,390.5045030640081,178.98739054923198,0.0,0.458349107743564,0.0,inf,0.841158300428878,0.1125357511510231,0.7860784934078306,2.558222309306092,2.7394709054501636,0.9889047305695694,0.905333772026029,0.7482452292169335,0.20081158148716827,0.009870585654748854,803.0,732.0,642.0,499.0,260.0,0.9790341449148205,0.7045221905388608,543.0,233.0,,1.8433076085830946,0.3181558930617974,-0.8787666075372182,0.026098854963578777,1.9807724437952612,0.14229941036375823,0.8843382590401807,2.4432243535610154,3.012977196638431,0.6694973726347353,2.870677786274673,0.44490732086639195,0.29973365793098333,0.42770872332202503,0.3060005240364941,0.1756322145266735,203291.58167150358,1.927677056179827,19.46238210133801,39.6310152512348,-0.8746590730190557,0.023471229422073137,21.0,1.0,9.0,26.0,32.0,23.0,8.0,31.0,4.971562412359492,3.4379678804287805,4.76149740440155,0.3234607612463439,0.2,4.4707140967814,0.05494901326726524,1075.0,19.0,-936.5,25.0,0.032759215397705065,19.55724009474096,38.45834543555938,6.568699007735843,0.7810196150573734,0.52029097409038,1.5118533018686964,39.114480189481924,152.70309912904278,5.441940810628457,0.014851679048259913,1.1302826131947479,0.7810196150573734,0.663378174320295,0.9766412877647473,0.644291905200358,0.9988999038018885,0.5153633819046816,0.9853051060778372,420.37884425230527,152.70309912904278,-1676.9276190953076,71505.89431265414,-0.5262295927755953,0.9954001412278838,0.9347969299976846,1.567407124924524,0.007084291237984451,419.23116121651253,0.0066150829670235355,392.11802281687665,0.011568748251314627,647.4341341723075,34540.15264880669,0.05488313574348792,533849.2686624082,0.8482684537172407,0.8848937857492365,39.596704641638816,0.29032828369291674,4.9995609015130285,0.36937186723101995,305.2777377001876,0.006473367626176709,448.11701053239074,0.0026809558390193363,174.67152374394018,2.38005750457071,114936.62588371086,388.31813591112393,0.056026278446273836,963.646948492281,0.139034331047797,0.12669079476493383,36.06391347187326,242.9746057771973,8.177454538258106,1.0,1.0,0.006473367626176709,448.11701053239074,0.006473367626176709,448.11701053239074,0.006473367626176709,448.11701053239074,388.31813591112393,0.056026278446273836,6931.0,1.0,0.12669079476493383,36.06391347187326,0.0,4.451985165352507,0.0006866048497417458,0.0382783903373539,2.0448547744024723,207.80470212506881,0.32637719024383255,0.12461440503325535,18.33797616436353,0.007108385873418141,418.41533230971703,0.0008577352993717973,55.13525724323004,0.13373434786245447,7554.919097755355,3006.1506178255468,0.054949013267265236,9938.29388754844,0.18166070570206258,1.0,39.6310152512348,2.395831205343384,7.0915480611814585,0.009905003695358624,Snap-7135.czi,0
1_TGGLL1BE7ZE5JCG3,,,,,,,generic,,region_1,,,,,,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,34967.418,35125.0,70581.6,2.0184963,0.0010520861,0.00039328277,13.648923,0.07326585,12.648923,1.267522634197977,46820.17827929369,257.70137756713683,0.9941433,0.9946004,0.78808695,0.78775865,,,,,260.0983740206558,172.09141928908497,0.0,0.6616397351081413,0.0,inf,0.7595278286887994,0.12218138218465108,0.7976940519412506,2.4126522915218267,2.4213123865295185,0.9823202846975089,0.9067046263345195,0.48290391459074733,0.049736654804270475,0.0013950177935942998,700.0,608.0,494.0,375.0,260.0,0.9809252669039146,0.8569679715302491,440.0,233.0,,1.3389658430352613,0.21031515790384775,-0.24491085334917168,-0.24230906421174847,1.358951540209363,0.02161536404483274,0.7225820412381212,1.916756903505143,2.7355697842116244,0.6328777596078881,2.713954420166792,0.3680128373885607,0.2589824912950857,0.367714078265297,0.3425041112347332,0.23413354241526707,70360.45712100403,1.4153249403295967,16.033793594306047,29.31379037732552,-0.2453660193659256,-0.2432075217486993,16.0,1.0,9.0,23.0,32.0,15.0,8.0,31.0,4.3358173980572685,3.193075760038364,4.334661921708185,0.3376756156893297,0.25,4.459674941749489,0.052012025379617785,458.5,14.0,-333.5,22.0,0.028642733179386412,16.111376055994604,28.678603104963898,6.669629558605857,0.8558038467606605,0.6109755163208831,1.6118982175210492,32.2227521119892,113.37103667940438,5.4339788870392915,0.012923129204577631,1.343375740451227,0.8558038467606603,0.6444106988329676,0.9744952922548161,0.6204131028772014,0.9986935398167227,0.5105981439515275,0.9765787800832831,287.58335365241464,113.37103667940437,-297.28790114335004,35566.54472978617,-0.4997155980008337,0.9941025915889787,0.9388865488214327,1.519637825578998,0.010098302834521967,288.4857692647535,0.00945076164619013,271.4799850407497,0.015849559672124338,423.15091500829595,21256.432331602147,0.0521722422896859,349167.643789823,0.8570045352548744,0.8922595127292636,29.175767868510484,0.26355688346956596,4.956756737667561,0.39565129542647237,223.15482597775386,0.009381121443207923,323.7588805166846,0.003642877696189241,129.19603882537194,2.4750967426483603,46824.17097237173,315.11481880157874,0.056532977897663934,898.464657337639,0.16118849252559006,0.15869039145907474,25.846573788370296,183.44493112790187,7.760820514682501,1.0,1.0,0.009381121443207923,323.7588805166846,0.009381121443207923,323.7588805166846,0.009381121443207923,323.7588805166846,315.11481880157874,0.056532977897663934,5574.0,1.0,0.15869039145907474,25.846573788370296,0.0,4.366715515687426,0.0010974243870083796,0.029562304436639115,1.7266745035221729,206.04952634626284,0.4181057946525707,0.14553652993529032,16.978249110320284,0.010170069802543662,286.3963274021352,0.0013445263770913915,45.34389300214563,0.1855669935710333,4451.026192170819,1826.9223914590748,0.052012025379617785,6276.423088967971,0.17868820182115222,1.0,29.313790377325514,2.528727256443054,7.086410153456424,0.009560534643684858,Snap-7137.czi,0
1_9CKL7DYALDUVDR37,,,,,,,generic,,region_1,,,,,,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,29268.658,29409.0,59132.137,2.0203228,0.0011483983,0.00046858384,12.874714,0.077671625,11.874714,1.933089466194311,62163.35352614874,241.81397809059757,0.993938,0.99446005,0.6950194,0.69527954,,,,,244.41718425437514,153.5063113497882,0.0,0.6280504041402744,0.0,inf,0.772591175098158,0.09250811261319894,0.8300154247696002,3.496324375689922,3.5068278081284148,0.983610459383182,0.9037029480771193,0.4340167975789724,0.05073276888027478,0.002890271685538459,689.0,584.0,476.0,358.0,255.0,0.9807201876976436,0.8529701791968445,434.0,226.0,,2.1238880544073453,0.28233563622477187,-0.04803490808011302,-0.19998802949944405,2.1367364833964366,0.6405261661993054,1.4410074152481789,2.8115151153645708,3.797058550671199,0.7123148301241886,3.1565323844718938,0.42422270663816075,0.295303189367552,0.424113384395187,0.25017921570957286,0.16784862021814853,140964.28057897725,2.189346044799449,15.542180965010711,29.125571237135034,-0.047626237703747465,-0.19502315027527617,16.0,1.0,9.0,23.0,32.0,16.0,7.0,31.0,4.3149520545393365,3.1555481373965466,4.303852562140841,0.3472364156754675,0.22580645161290322,4.466009617162055,0.052247472587187725,296.5,10.0,-282.5,19.0,0.027617774120551327,15.633134471645066,28.326468794027367,6.6836778567857404,0.860556812727148,0.5893637988535044,1.5981587278955236,31.26626894329013,111.97595334932485,5.437167097861869,0.013044971775567876,1.3299218267846122,0.8605568127271481,0.640691726014962,0.9743362003427904,0.6163759440412151,0.998706269976035,0.5164211348640351,0.9765251038444815,272.0564012891723,111.97595334932487,-28.729440579192214,35161.6125969216,-0.4973250517348682,0.9939891858808763,0.9395788791326661,1.5005379959650302,0.010080254860640651,271.1334405426742,0.009534508107936391,254.7308804895525,0.01463050682213823,401.42518639805854,17826.389666968804,0.05212242234720857,293562.50408467586,0.8583447971833452,0.8945717820552055,29.248320843546715,0.2509420422722945,4.963115834039615,0.3773321724628787,194.06026644110807,0.01315817442627412,282.66398815817297,0.006392635952884581,110.45356131260229,1.4954951318789962,45789.62529075915,236.49207020511736,0.0500088962159267,714.109325438782,0.15100641265358045,0.16080111530483865,31.687104770683543,155.38601765265017,7.938241591751263,1.0,1.0,0.01315817442627412,282.66398815817297,0.01315817442627412,282.66398815817297,0.01315817442627412,282.66398815817297,236.49207020511736,0.0500088962159267,4729.0,1.0,0.16080111530483865,31.687104770683547,0.0,4.519014420695087,0.0013176292903804914,0.029318452894432932,1.5281004888430911,204.65439634936538,0.5025211437193289,0.1452532300284274,16.371824951545445,0.009959677205719058,270.6849603862763,0.0018702002165213584,40.76956537492945,0.14131691939352614,4348.573429902411,1536.5459213166037,0.052247472587187725,5471.745554082084,0.18605683818157992,1.0,29.12557123713503,2.3757438404419307,7.060867898805381,0.00972480430128027,Snap-7137.czi,1
1_QV1B7CPJQ0A3W4A9,,,,,,,generic,,region_1,,,,,,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,28638.934,28775.0,57847.246,2.0198812,0.001161336,0.00047920132,12.778916,0.078253895,11.778916,2.704740124049331,37197.56158552158,211.81359729724625,0.9939789,0.994471,0.76112723,0.7608476,,,,,211.33305047131986,173.40115780842658,0.0,0.8205113086746408,0.0,inf,0.6999352563667324,0.07695868454414603,0.8464577472240151,2.2543022533858292,2.300186478756333,0.9818245004344048,0.8888966116420504,0.41626411815812336,0.05119026933101656,0.0033014769765421503,688.0,584.0,462.0,355.0,235.0,0.9785230234578627,0.8377063423110338,453.0,229.0,,1.2988459037329299,0.1835008734466663,-0.011400728081646144,-0.25642919618037974,1.291735557464801,0.14469917660305648,0.7269467154423135,1.8530326601239349,2.633436407833524,0.5682805813858416,2.4887372312304676,0.3440410886655305,0.2401803217256885,0.3439986992810686,0.3298081920898931,0.2169621451180173,53823.68224772849,1.367662807526211,15.337410947002608,30.440072184728123,-0.01330006017914882,-0.2592691512523886,15.0,1.0,8.0,22.0,32.0,12.0,7.0,31.0,4.43665502547175,3.1599415169812417,4.4249174630755865,0.3597251355166775,0.22580645161290322,4.485298454579335,0.05147380534887881,592.0,11.0,-252.5,23.0,0.03244313254911579,15.428833571284674,29.63254493572413,6.882111814062614,0.9985109793376487,0.7921217394081354,1.7766508221758597,30.857667142569344,116.74103382763053,5.454990067842145,0.011589245896941136,1.7891459152659652,0.9985109793376485,0.6106671959572046,0.9704317214877344,0.5777644755618379,0.998262771244173,0.4987711819743532,0.969811133010229,266.7868773484921,116.74103382763053,-0.8964902728893094,37366.220226118894,-0.4599191223212827,0.9917659260681615,0.9442161391246924,1.4358350792070138,0.00989063296486036,267.9501147991974,0.00932550705379854,253.91003465877543,0.014405204506685372,370.5783751998274,17358.683337420993,0.05129376874513098,293745.89925151516,0.8679998323119558,0.9046768696117089,30.54430059759861,0.21399877025160252,4.948291557667932,0.4389168217815729,119.22401960784313,0.009426728714519134,306.53006535947713,0.004509302394408142,140.00600421884366,1.1147267456580032,22156.710130718955,324.21437908496733,0.052976205732837796,1192.0679738562092,0.1947823486693152,0.21268462206776717,29.851416015207825,97.11712095241147,7.528255817474904,1.0,1.0,0.009426728714519134,306.53006535947713,0.009426728714519134,306.53006535947713,0.009426728714519134,306.53006535947713,324.21437908496733,0.052976205732837796,6120.0,1.0,0.21268462206776717,29.851416015207825,0.0,4.472068794599117,0.0012742962725998572,0.033090577605255876,1.652733357704553,219.2934241926836,0.48279733320301327,0.18155032533848883,14.486012163336229,0.009915307296770872,265.6762467419635,0.0017749001810759078,54.304880826076285,0.1461417561904979,3443.790165073849,1481.158748913988,0.05147380534887881,5376.7483927019985,0.1868548529175325,1.0,30.440072184728116,2.386735932717442,7.0244888650059565,0.009862271541159767,Snap-7137.czi,2
1_2670XMZIX8SLKYLE,,,,,,,generic,,region_1,,,,,,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,63363.152,63579.0,127615.664,2.014036,0.00078416214,0.00021848115,16.603336,0.06022886,15.603336,8.909459649422368,93970.13910859068,367.441151750862,0.99174345,0.992128,0.744888,0.74494,,,,,360.0960477937262,225.65525506750413,0.0,0.6266529623140052,0.0,inf,0.7704452442901301,0.14284114265040607,0.7967829253326697,3.9328575984399023,4.009578075902703,0.9671589675836361,0.5791220371506315,0.06953553846395821,0.01484766982808794,0.002610924990956165,460.0,362.0,275.0,195.0,133.0,0.9645480425926799,0.5642743673225435,327.0,167.0,,1.4830407836844262,0.3141994284495552,1.2362215902863867,2.719527021456252,1.4125491713948073,0.314670270208637,0.8439436657181693,2.1572941269502235,4.332530828365813,0.673776148079986,4.017860558157175,0.421076635989088,0.28020785918826074,0.4170730035259329,0.3779632729124526,0.23606728789863904,159812.77169424252,1.5854366573663143,9.80664999449504,19.998146375097555,1.2296753122853055,2.6990272755438376,9.0,1.0,5.0,15.0,32.0,9.0,5.0,31.0,3.3597152807007653,2.326381339005178,3.317479041821985,0.4560098210034506,0.2631578947368421,4.0448390877394225,0.07262101386079414,1899.5,4.0,-935.0,12.0,0.04710079015431342,9.834662780488962,19.899874889051308,5.883690845942805,0.618863253474227,0.4053790053609424,1.335723487667938,19.669325560977928,78.81112882434357,5.020670016212851,0.02394745190702072,0.7883707318616477,0.618863253474227,0.717627269683332,0.9813969009827528,0.7074995801011201,0.9992319911247702,0.48166783880359865,0.9801915656189538,116.2262815290554,78.8111288243436,878.1370531792074,35891.417677510864,-0.5430361058470957,0.9937547248732839,0.9290885993202108,1.8352645368492224,0.021190184417039442,117.44438950867703,0.019680439021504702,109.28050887728958,0.04207322770090112,201.79011860491323,51461.50229321614,0.07248915693770586,595156.0240928555,0.8383423823710496,0.8589193093510556,20.161062402208074,0.47977781527521773,4.635012970105278,0.3471902097435932,1150.0869841269841,0.020864888033694486,139.7026455026455,0.009035956275098138,47.35967455463735,33.63560606686243,91307.8617989418,314.5026455026455,0.06656140645558635,569.2878306878307,0.12048419697096946,0.07431699145944416,24.62537581814619,969.0264655076846,8.321595136772803,1.0,1.0,0.020864888033694486,139.7026455026455,0.020864888033694486,139.7026455026455,0.020864888033694486,139.7026455026455,314.5026455026455,0.06656140645558635,4725.0,1.0,0.07431699145944416,24.625375818146185,0.0,4.206933391474202,0.0005604019878217403,0.01590892959911357,5.114300802263776,211.51858631138492,0.38279541422571706,0.08988701718683596,24.937557998710265,0.021435152127500898,116.16853048962707,0.0019177533145747223,11.571435962389849,0.5968824752735398,2605.8235423646174,4617.17144025543,0.07262101386079413,9983.884946287297,0.15703117297043515,1.0,19.998146375097555,3.146419463752569,6.8400255779419785,0.011765056423383238,Snap-7139.czi,0
